1641024787.576082,1641024787.590849,1641024787.595497,1641024788.083267
1641024800.290064,1641024800.297315,1641024800.297956,1641024800.793635
1641024804.524370,1641024804.550419,1641024804.551771,1641024805.024124
1641024811.940996,1641024811.950646,1641024811.955518,1641024812.441919
1641024815.117417,1641024815.137195,1641024815.138607,1641024815.613941
1641024819.363384,1641024819.373228,1641024819.374076,1641024819.863674
1641024825.714222,1641024825.721370,1641024825.722117,1641024826.215173
1641024836.311576,1641024836.317829,1641024836.325980,1641024836.809951
1641024839.485882,1641024839.491512,1641024839.498447,1641024839.985137
1641024841.602516,1641024841.610241,1641024841.611006,1641024842.103084
1641024857.672031,1641024857.686886,1641024857.693604,1641024858.161341
1641024860.669074,1641024860.680628,1641024860.682767,1641024861.169662
1641024876.731275,1641024876.738777,1641024876.741207,1641024877.236628
1641024878.673650,1641024878.695835,1641024878.696646,1641024879.176920
1641024886.090020,1641024886.097386,1641024886.100518,1641024886.588907
1641024891.382740,1641024891.393098,1641024891.394156,1641024891.883879
1641024907.443466,1641024907.450434,1641024907.451634,1641024907.945302
1641024915.589387,1641024915.595253,1641024915.597594,1641024916.090893
1641024920.789525,1641024920.796136,1641024920.802618,1641024921.290902
1641024926.386158,1641024926.397595,1641024926.399863,1641024926.887591
1641024942.452151,1641024942.464544,1641024942.465733,1641024942.952713
1641024951.805121,1641024951.821120,1641024951.837675,1641024952.308978
1641024956.048819,1641024956.055401,1641024956.072061,1641024956.549849,1641024957.122716,1641024957.147814,1641024957.160334,1641024957.621796,1641024958.168490,1641024958.183132,1641024958.185139,1641024958.674476
1641024963.454546,1641024963.461497,1641024963.462366,1641024963.959032
1641024979.511631,1641024979.516908,1641024979.520358,1641024980.012379
1641024995.568495,1641024995.575129,1641024995.576856,1641024996.070726
1641025002.688763,1641025002.745453,1641025002.768031,1641025003.188956
1641025005.927149,1641025005.994754,1641025006.004183,1641025006.366767
1641025011.172251,1641025011.180040,1641025011.181046,1641025011.671685
1641025023.872089,1641025023.879377,1641025023.880260,1641025024.373780
1641025033.408059,1641025033.414249,1641025033.415287,1641025033.906296
1641025049.464834,1641025049.472828,1641025049.474368,1641025049.968403
1641025059.887209,1641025059.893433,1641025059.894983,1641025060.395797
1641025075.944721,1641025075.960596,1641025075.965252,1641025076.445822
1641025082.133184,1641025082.141036,1641025082.144506,1641025082.635575
1641025085.311078,1641025085.336426,1641025085.340942,1641025085.812312
1641025096.962690,1641025096.970293,1641025096.974143,1641025097.464459
1641025108.613812,1641025108.621118,1641025108.622511,1641025109.117064
1641025124.674864,1641025124.694387,1641025124.698958,1641025125.186440
1641025126.644053,1641025126.654618,1641025126.658057,1641025127.143529
1641025137.227772,1641025137.233747,1641025137.238265,1641025137.728765,1641025138.300502,1641025138.316176,1641025138.317455,1641025138.812953,1641025139.368353,1641025139.411597,1641025139.419019,1641025139.869782
1641025141.474456,1641025141.494280,1641025141.500015,1641025141.964662
1641025145.698897,1641025145.699453,1641025145.706825,1641025145.706874,1641025145.714055,1641025146.203464
1641025152.058635,1641025152.065386,1641025152.065387,1641025152.067967,1641025152.559231
1641025158.410954,1641025158.420400,1641025158.421524,1641025158.912833
1641025162.650654,1641025162.656802,1641025162.663975,1641025163.152091
1641025178.713172,1641025178.717788,1641025178.718900,1641025178.772221
1641025183.833957,1641025183.846899,1641025183.847623,1641025184.335095
1641025191.248664,1641025191.274353,1641025191.280428,1641025191.751278
1641025202.906157,1641025202.918493,1641025202.919772,1641025203.403405
1641025205.019418,1641025205.026420,1641025205.029248,1641025205.521595
1641025212.434779,1641025212.442438,1641025212.444724,1641025212.941372
1641025215.614198,1641025215.619534,1641025215.621313,1641025216.100888
1641025221.990374,1641025221.998131,1641025222.001163,1641025222.492209
1641025229.402377,1641025229.413420,1641025229.414995,1641025229.904270
1641025240.000037,1641025240.006033,1641025240.006779,1641025240.501267
1641025256.058131,1641025256.076815,1641025256.082470,1641025256.562611
1641025272.115857,1641025272.135845,1641025272.136502,1641025272.616812
1641025288.174647,1641025288.183933,1641025288.189929,1641025288.674748
1641025304.227388,1641025304.232697,1641025304.234002,1641025304.729397
1641025319.483021,1641025319.526399,1641025319.564065,1641025319.983911,1641025320.545420,1641025320.568589,1641025320.569279,1641025321.046393,1641025321.595255,1641025321.602078,1641025321.602997,1641025322.096824
1641025333.244803,1641025333.250738,1641025333.258439,1641025333.746138
1641025349.139142,1641025349.145751,1641025349.146786,1641025349.647995
1641025363.983744,1641025364.003864,1641025364.005049,1641025364.499519
1641025377.752681,1641025377.759315,1641025377.760237,1641025378.252873
1641025393.810831,1641025393.828644,1641025393.829654,1641025394.312162
1641025404.237600,1641025404.243974,1641025404.244914,1641025404.739111
1641025420.296548,1641025420.310331,1641025420.311185,1641025420.796428
1641025424.366190,1641025424.388262,1641025424.398474,1641025424.866723
1641025432.848997,1641025432.854591,1641025432.855583,1641025433.343337
1641025448.905274,1641025448.911013,1641025448.912853,1641025449.411439
1641025450.851896,1641025450.859492,1641025450.860721,1641025451.354693
1641025456.149351,1641025456.157796,1641025456.160416,1641025456.653307
1641025459.327536,1641025459.335145,1641025459.343247,1641025459.829461
1641025466.746247,1641025466.754426,1641025466.759260,1641025467.245682
1641025470.989215,1641025471.003184,1641025471.008508,1641025471.483011
1641025487.067019,1641025487.078268,1641025487.079288,1641025487.558419
1641025492.190588,1641025492.203024,1641025492.206409,1641025492.676235
1641025500.663755,1641025500.670940,1641025500.684296,1641025501.175423,1641025501.732354,1641025501.739303,1641025501.740047,1641025502.233360,1641025502.793731,1641025502.802042,1641025502.814243,1641025503.295388
1641025511.252537,1641025511.259225,1641025511.262529,1641025511.753316
1641025515.594135,1641025515.610574,1641025515.619239,1641025516.094595
1641025526.105063,1641025526.111257,1641025526.112239,1641025526.612474
1641025542.161852,1641025542.166959,1641025542.167979,1641025542.668859
1641025558.217017,1641025558.233369,1641025558.234320,1641025558.723041
1641025574.275330,1641025574.280949,1641025574.286879,1641025574.773880,1641025574.923080,1641025574.940073,1641025574.943099,1641025575.418906
1641025578.814214,1641025578.820314,1641025578.820910,1641025579.309881
1641025594.899628,1641025594.975280,1641025595.005959,1641025595.385365
1641025603.485717,1641025603.500927,1641025603.501631,1641025603.982246
1641025609.833857,1641025609.839834,1641025609.841218,1641025610.335690
1641025625.896013,1641025625.901730,1641025625.902740,1641025626.397882,1641025626.811092,1641025626.822025,1641025626.823088,1641025627.312149
1641025631.046561,1641025631.055982,1641025631.057098,1641025631.550147
1641025645.878279,1641025645.884480,1641025645.888309,1641025646.378504
1641025653.289927,1641025653.302498,1641025653.306429,1641025653.791157
1641025659.653211,1641025659.659390,1641025659.661660,1641025660.150470
1641025662.825005,1641025662.825006,1641025662.829864,1641025662.829864,1641025662.831796,1641025663.325110
1641025678.891402,1641025678.911661,1641025678.911662,1641025678.913165,1641025679.391972
1641025682.965488,1641025682.984264,1641025682.985404,1641025683.467245,1641025684.048104,1641025684.056742,1641025684.059543,1641025684.541218,1641025685.081604,1641025685.097356,1641025685.104268,1641025685.579152
1641025701.163842,1641025701.179426,1641025701.190730,1641025701.661056
1641025703.093997,1641025703.114059,1641025703.119629,1641025703.595024
1641025710.498438,1641025710.505867,1641025710.508497,1641025711.002537
1641025717.916063,1641025717.923429,1641025717.927646,1641025718.414192
1641025733.976966,1641025733.994928,1641025733.997561,1641025734.478547
1641025736.990026,1641025736.996381,1641025737.000327,1641025737.484446
1641025742.289250,1641025742.306673,1641025742.310923,1641025742.784866
1641025753.939239,1641025753.946203,1641025753.949013,1641025754.440727
1641025759.240041,1641025759.250783,1641025759.252229,1641025759.735946
1641025769.832736,1641025769.839613,1641025769.841027,1641025770.330623
1641025785.893906,1641025785.901985,1641025785.902980,1641025786.394460
1641025801.940160,1641025801.986305,1641025801.990181,1641025801.994133,1641025802.444097
1641025805.836980,1641025805.844788,1641025805.845543,1641025805.851648,1641025806.344157
1641025815.618954,1641025815.625146,1641025815.629163,1641025816.099783
1641025830.248770,1641025830.255931,1641025830.256978,1641025830.750122
1641025841.895806,1641025841.901546,1641025841.908455,1641025842.398181
1641025854.605462,1641025854.623624,1641025854.624580,1641025855.106172
1641025864.148906,1641025864.159677,1641025864.160580,1641025864.652634,1641025865.221531,1641025865.227990,1641025865.228576,1641025865.718923,1641025866.260310,1641025866.274211,1641025866.275824,1641025866.761337
1641025874.750186,1641025874.758976,1641025874.759588,1641025875.240158
1641025881.096766,1641025881.102385,1641025881.103504,1641025881.598395
1641025897.153160,1641025897.159983,1641025897.170941,1641025897.663641
1641025903.335343,1641025903.345998,1641025903.352698,1641025903.833993
1641025919.412404,1641025919.419833,1641025919.423085,1641025919.910938
1641025924.512731,1641025924.628775,1641025924.645231,1641025925.014644
1641025938.278381,1641025938.288513,1641025938.289288,1641025938.779978
1641025944.311882,1641025944.320736,1641025944.584409,1641025944.584827,1641025944.630780,1641025944.787250,1641025944.794794,1641025944.794795,1641025944.801263,1641025945.289981
1641025949.020399,1641025949.036155,1641025949.037235,1641025949.521580
1641025965.086739,1641025965.095341,1641025965.096550,1641025965.587520
1641025981.136129,1641025981.151098,1641025981.184169,1641025981.641361
1641025997.195693,1641025997.206230,1641025997.213217,1641025997.693285
1641026002.007439,1641026002.021199,1641026002.027136,1641026002.509405
1641026004.398549,1641026004.404336,1641026004.513371,1641026004.714750,1641026004.764838,1641026005.216222
1641026018.080919,1641026018.087938,1641026018.087938,1641026018.095202,1641026018.577631
1641026025.468215,1641026025.489424,1641026025.490314,1641026025.971408
1641026041.551686,1641026041.567488,1641026041.567860,1641026042.046775
1641026045.596819,1641026045.605865,1641026045.632459,1641026046.098469,1641026046.671976,1641026046.679563,1641026046.681112,1641026047.189713,1641026047.716934,1641026047.738602,1641026047.744268,1641026048.218539
1641026063.821062,1641026063.829539,1641026063.830405,1641026064.305478,1641026064.706405,1641026064.707866,1641026064.806774,1641026065.047092,1641026065.098140,1641026065.543510
1641026079.870171,1641026079.875457,1641026079.875458,1641026079.880688,1641026080.368503
1641026082.740183,1641026082.755623,1641026082.761924,1641026083.234922,1641026083.886934,1641026083.895712,1641026083.899627,1641026084.385475
1641026099.948818,1641026099.957977,1641026099.959791,1641026100.453209
1641026101.893571,1641026101.899823,1641026101.901271,1641026102.397972,1641026102.949324,1641026102.957419,1641026102.959720,1641026103.450391
1641026115.606362,1641026115.613346,1641026115.617723,1641026116.106028
1641026118.904305,1641026118.910949,1641026118.914106,1641026119.403944
1641026125.306450,1641026125.314644,1641026125.417622,1641026125.632464,1641026125.691157,1641026126.134263
1641026134.964149,1641026134.969426,1641026134.969427,1641026134.970613,1641026135.465062
1641026151.019045,1641026151.029661,1641026151.032106,1641026151.510039
1641026167.070790,1641026167.098544,1641026167.099501,1641026167.570453
1641026183.148169,1641026183.154217,1641026183.161578,1641026183.650315
1641026185.828508,1641026185.834444,1641026186.190099,1641026186.190464,1641026186.235953,1641026186.697380
1641026199.193809,1641026199.199937,1641026199.199938,1641026199.201224,1641026199.694820
1641026213.510472,1641026213.541965,1641026213.543026,1641026214.015611
1641026220.140349,1641026220.146526,1641026220.147249,1641026220.308039,1641026220.308040,1641026220.308100,1641026220.308553,1641026220.308963,1641026220.309339,1641026220.315611,1641026220.315612,1641026220.315613,1641026220.315613,1641026220.319797,1641026220.325220,1641026220.528733,1641026220.529574,1641026220.538398,1641026220.546640,1641026220.811139
1641026227.328494,1641026227.337572,1641026227.337573,1641026227.339220,1641026227.830039,1641026228.409613,1641026228.415556,1641026228.422108,1641026228.908325,1641026229.452377,1641026229.468823,1641026229.469768,1641026229.951033
